0
59381.0
50791.0
28537.0
17516.0
219.0
49056.0
32433.0
1361.0
7487.0
5217.0
37602.0
25895.0
714.0
7706.0
6175.0
30037.0
26573.0
13854.0
10459.0
9227.0
25853.0
23564.0
18292.0
12626.0
9642.0
