0
5819.0
11160.0
6242.0
3427.0
2166.0
1176.0
818.0
646.0
426.0
347.0
201.0
46.0
101.0
155.0
156.0
10620.0
8460.0
5908.0
3579.0
2160.0
1231.0
655.0
434.0
283.0
296.0
214.0
128.0
151.0
162.0
142.0
8968.0
6964.0
4147.0
1131.0
647.0
352.0
180.0
109.0
82.0
172.0
168.0
149.0
164.0
173.0
133.0
4740.0
4698.0
1484.0
1.0
2.0
4.0
4.0
2.0
8.0
114.0
160.0
146.0
139.0
130.0
119.0
2273.0
2698.0
809.0
4.0
2.0
6.0
9.0
7.0
12.0
78.0
138.0
105.0
105.0
85.0
74.0
1247.0
1469.0
441.0
7.0
6.0
10.0
17.0
18.0
16.0
60.0
73.0
15.0
11.0
11.0
10.0
821.0
733.0
198.0
7.0
10.0
13.0
20.0
17.0
14.0
40.0
75.0
48.0
51.0
52.0
54.0
661.0
483.0
115.0
11.0
21.0
19.0
25.0
16.0
6.0
34.0
71.0
68.0
70.0
65.0
48.0
487.0
311.0
75.0
16.0
39.0
57.0
56.0
39.0
6.0
45.0
86.0
98.0
92.0
66.0
64.0
438.0
293.0
133.0
53.0
69.0
81.0
85.0
59.0
9.0
54.0
95.0
94.0
73.0
62.0
59.0
361.0
269.0
153.0
32.0
62.0
80.0
107.0
97.0
66.0
81.0
85.0
98.0
88.0
82.0
71.0
289.0
247.0
151.0
30.0
84.0
100.0
124.0
111.0
99.0
92.0
76.0
92.0
86.0
94.0
73.0
230.0
216.0
181.0
111.0
142.0
135.0
139.0
118.0
105.0
106.0
91.0
90.0
66.0
90.0
82.0
207.0
223.0
215.0
177.0
140.0
136.0
119.0
101.0
100.0
110.0
89.0
99.0
90.0
86.0
71.0
202.0
211.0
191.0
178.0
148.0
132.0
130.0
115.0
102.0
84.0
60.0
76.0
91.0
94.0
88.0
